6.0,3.0,0.0,2.0,14.0,0.0,1.0,1.0,5.0,0.0,49.0,0.0,0.0,0.807692308,0.333333333,1.0,2.0,7.0,1.0,0.8333,N
3.0,3.0,0.0,3.0,16.0,3.0,0.0,3.0,3.0,2.0,178.0,0.0,0.0,0.6,0.444444444,0.0,0.0,58.33333333,3.0,1.3333,Y
15.0,1.0,0.0,9.0,22.0,0.0,8.0,1.0,14.0,0.852040816,297.0,0.285714286,3.0,0.0,0.380952381,0.0,0.0,17.86666667,7.0,0.8,N
3.0,2.0,0.0,5.0,6.0,3.0,1.0,4.0,2.0,2.0,16.0,0.0,0.0,0.833333333,0.5,1.0,1.0,4.333333333,1.0,0.6667,N
14.0,1.0,0.0,2.0,25.0,3.0,1.0,1.0,13.0,0.602564103,237.0,0.0,0.0,0.0,0.404761905,0.0,0.0,15.5,1.0,0.9286,N
6.0,3.0,0.0,5.0,20.0,5.0,1.0,4.0,5.0,0.825,247.0,0.0,1.0,0.722222222,0.333333333,1.0,4.0,38.83333333,16.0,3.6667,N
14.0,1.0,0.0,12.0,22.0,61.0,11.0,1.0,13.0,0.692307692,175.0,0.0,3.0,0.0,0.320512821,0.0,0.0,11.28571429,3.0,0.7143,N
7.0,2.0,0.0,3.0,10.0,21.0,3.0,1.0,7.0,2.0,54.0,0.0,0.0,0.7,0.5,1.0,2.0,6.714285714,1.0,0.8571,N
10.0,2.0,0.0,5.0,24.0,0.0,0.0,5.0,10.0,0.444444444,313.0,1.0,0.0,0.571428571,0.3,2.0,3.0,29.8,13.0,3.1,N
2.0,2.0,6.0,7.0,4.0,0.0,6.0,1.0,1.0,0.0,13.0,1.0,1.0,0.666666667,0.75,0.0,0.0,5.0,1.0,0.5,N
2.0,2.0,0.0,5.0,4.0,1.0,3.0,2.0,0.0,2.0,37.0,0.0,0.0,0.916666667,0.666666667,1.0,3.0,17.5,4.0,2.0,Y
2.0,3.0,0.0,5.0,10.0,1.0,0.0,5.0,2.0,1.0,48.0,1.0,0.0,0.972222222,0.75,0.0,0.0,22.5,1.0,0.5,N
1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,18.0,0.0,3.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,N
11.0,1.0,0.0,33.0,19.0,41.0,33.0,0.0,10.0,0.633333333,186.0,1.0,0.0,0.0,0.309090909,0.0,0.0,15.63636364,4.0,1.4545,Y
5.0,1.0,0.0,7.0,14.0,0.0,3.0,4.0,0.0,0.75,108.0,0.333333333,4.0,0.0,0.4,0.0,0.0,19.4,5.0,1.6,N
12.0,1.0,1.0,11.0,23.0,16.0,2.0,10.0,8.0,0.670454545,420.0,0.875,4.0,0.0,0.197916667,0.0,0.0,32.66666667,1.0,0.9167,Y
14.0,2.0,0.0,10.0,38.0,43.0,3.0,7.0,14.0,0.75,246.0,1.0,2.0,0.458333333,0.595238095,0.0,0.0,16.28571429,1.0,0.9286,Y
15.0,2.0,0.0,9.0,43.0,0.0,3.0,7.0,11.0,0.589285714,302.0,1.0,0.0,0.461538462,0.191666667,2.0,3.0,18.86666667,6.0,1.8,N
22.0,1.0,0.0,6.0,52.0,95.0,3.0,6.0,7.0,0.748917749,563.0,1.0,5.0,0.0,0.194805195,0.0,0.0,24.09090909,5.0,1.5,Y
11.0,1.0,0.0,12.0,28.0,19.0,3.0,11.0,5.0,0.64,338.0,1.0,6.0,0.0,0.324675325,0.0,0.0,28.81818182,4.0,1.1818,Y
3.0,1.0,0.0,4.0,4.0,3.0,4.0,0.0,3.0,1.4375,23.0,0.0,2.0,0.0,0.5,0.0,0.0,4.0,2.0,1.0,N
10.0,3.0,0.0,6.0,27.0,0.0,1.0,6.0,9.0,0.111111111,116.0,1.0,1.0,0.64,0.214285714,2.0,2.0,10.5,4.0,1.3,Y
2.0,1.0,0.0,2.0,5.0,1.0,2.0,0.0,1.0,2.0,36.0,0.0,0.0,0.0,0.5,0.0,0.0,17.0,4.0,2.0,N
5.0,3.0,0.0,3.0,8.0,2.0,1.0,2.0,5.0,0.666666667,93.0,1.0,1.0,0.84,0.36,1.0,5.0,17.0,3.0,1.2,Y
23.0,1.0,3.0,34.0,28.0,247.0,24.0,13.0,22.0,0.909090909,131.0,1.0,1.0,0.0,0.273913043,0.0,0.0,4.652173913,1.0,0.9565,Y
3.0,1.0,6.0,13.0,4.0,3.0,12.0,1.0,3.0,2.0,8.0,0.0,0.0,0.0,0.666666667,0.0,0.0,1.666666667,1.0,0.6667,N
10.0,2.0,1.0,6.0,34.0,1.0,3.0,4.0,8.0,0.46031746,288.0,1.0,1.0,0.5,0.5,1.0,3.0,27.1,1.0,0.8,Y
11.0,1.0,0.0,4.0,25.0,0.0,1.0,3.0,6.0,0.52,241.0,1.0,1.0,0.0,0.242857143,0.0,0.0,20.45454545,3.0,1.4545,N
9.0,2.0,2.0,3.0,11.0,8.0,2.0,1.0,8.0,0.5,175.0,0.75,0.0,0.619047619,0.333333333,1.0,3.0,18.0,1.0,0.8889,Y
9.0,1.0,0.0,7.0,10.0,2.0,7.0,0.0,8.0,0.666666667,83.0,0.666666667,1.0,0.0,0.5,1.0,1.0,7.888888889,5.0,1.1111,N
23.0,1.0,0.0,9.0,34.0,93.0,6.0,3.0,22.0,0.704545455,726.0,1.0,0.0,0.0,0.198067633,0.0,0.0,30.04347826,17.0,1.8261,Y
2.0,2.0,0.0,3.0,4.0,1.0,0.0,3.0,2.0,2.0,10.0,0.0,0.0,0.666666667,0.666666667,0.0,0.0,4.0,1.0,0.5,N
26.0,2.0,1.0,13.0,80.0,53.0,6.0,8.0,18.0,0.854545455,938.0,0.818181818,0.0,0.314285714,0.296,0.0,0.0,34.65384615,2.0,1.0,Y
10.0,1.0,0.0,7.0,18.0,0.0,6.0,2.0,10.0,0.333333333,107.0,1.0,2.0,0.0,0.375,1.0,1.0,9.5,4.0,1.4,Y
